Epoch:10/10 || Epochiter: 363/403 || Iter: 3990/4030 || Loc: 1.2388 Cla: 1.9015 Landm: 3.6054 || LR: 0.00100000 || Batchtime: 1.4661 s || ETA: 0:01:00
Epoch:10/10 || Epochiter: 364/403 || Iter: 3991/4030 || Loc: 1.0490 Cla: 1.4804 Landm: 2.2814 || LR: 0.00100000 || Batchtime: 0.9734 s || ETA: 0:00:38
Epoch:10/10 || Epochiter: 365/403 || Iter: 3992/4030 || Loc: 1.1347 Cla: 1.7950 Landm: 2.3285 || LR: 0.00100000 || Batchtime: 1.0392 s || ETA: 0:00:40
Epoch:10/10 || Epochiter: 366/403 || Iter: 3993/4030 || Loc: 0.8223 Cla: 1.3076 Landm: 2.2853 || LR: 0.00100000 || Batchtime: 1.1360 s || ETA: 0:00:43
Epoch:10/10 || Epochiter: 367/403 || Iter: 3994/4030 || Loc: 1.3756 Cla: 1.9382 Landm: 3.3806 || LR: 0.00100000 || Batchtime: 1.0332 s || ETA: 0:00:38
Epoch:10/10 || Epochiter: 368/403 || Iter: 3995/4030 || Loc: 1.2814 Cla: 1.7326 Landm: 3.4270 || LR: 0.00100000 || Batchtime: 1.1509 s || ETA: 0:00:41
Epoch:10/10 || Epochiter: 369/403 || Iter: 3996/4030 || Loc: 0.8889 Cla: 1.4103 Landm: 2.5463 || LR: 0.00100000 || Batchtime: 0.9814 s || ETA: 0:00:34
Epoch:10/10 || Epochiter: 370/403 || Iter: 3997/4030 || Loc: 1.3468 Cla: 1.6316 Landm: 2.9252 || LR: 0.00100000 || Batchtime: 1.0931 s || ETA: 0:00:37
Epoch:10/10 || Epochiter: 371/403 || Iter: 3998/4030 || Loc: 1.5037 Cla: 2.0235 Landm: 4.2755 || LR: 0.00100000 || Batchtime: 0.9874 s || ETA: 0:00:32
Epoch:10/10 || Epochiter: 372/403 || Iter: 3999/4030 || Loc: 1.7344 Cla: 1.9870 Landm: 4.6438 || LR: 0.00100000 || Batchtime: 1.0382 s || ETA: 0:00:33
Epoch:10/10 || Epochiter: 373/403 || Iter: 4000/4030 || Loc: 1.4382 Cla: 2.1937 Landm: 3.8572 || LR: 0.00100000 || Batchtime: 1.0532 s || ETA: 0:00:32
Epoch:10/10 || Epochiter: 374/403 || Iter: 4001/4030 || Loc: 1.1217 Cla: 1.7140 Landm: 3.9954 || LR: 0.00100000 || Batchtime: 1.0432 s || ETA: 0:00:31
Epoch:10/10 || Epochiter: 375/403 || Iter: 4002/4030 || Loc: 0.9708 Cla: 1.4662 Landm: 2.9184 || LR: 0.00100000 || Batchtime: 0.9883 s || ETA: 0:00:28
Epoch:10/10 || Epochiter: 376/403 || Iter: 4003/4030 || Loc: 1.4924 Cla: 1.8586 Landm: 3.5642 || LR: 0.00100000 || Batchtime: 1.1669 s || ETA: 0:00:32
Epoch:10/10 || Epochiter: 377/403 || Iter: 4004/4030 || Loc: 1.3349 Cla: 1.8262 Landm: 3.2345 || LR: 0.00100000 || Batchtime: 1.0233 s || ETA: 0:00:27
Epoch:10/10 || Epochiter: 378/403 || Iter: 4005/4030 || Loc: 1.2377 Cla: 1.7952 Landm: 3.1871 || LR: 0.00100000 || Batchtime: 1.1859 s || ETA: 0:00:30
Epoch:10/10 || Epochiter: 379/403 || Iter: 4006/4030 || Loc: 1.0030 Cla: 1.4293 Landm: 3.0849 || LR: 0.00100000 || Batchtime: 1.0033 s || ETA: 0:00:25
Epoch:10/10 || Epochiter: 380/403 || Iter: 4007/4030 || Loc: 0.8488 Cla: 1.4552 Landm: 2.3252 || LR: 0.00100000 || Batchtime: 1.2427 s || ETA: 0:00:29
Epoch:10/10 || Epochiter: 381/403 || Iter: 4008/4030 || Loc: 1.0305 Cla: 1.6148 Landm: 2.4782 || LR: 0.00100000 || Batchtime: 1.0522 s || ETA: 0:00:24
Epoch:10/10 || Epochiter: 382/403 || Iter: 4009/4030 || Loc: 1.6539 Cla: 2.0458 Landm: 6.2684 || LR: 0.00100000 || Batchtime: 1.0373 s || ETA: 0:00:22
Epoch:10/10 || Epochiter: 383/403 || Iter: 4010/4030 || Loc: 1.1790 Cla: 1.6028 Landm: 3.5461 || LR: 0.00100000 || Batchtime: 1.0083 s || ETA: 0:00:21
Epoch:10/10 || Epochiter: 384/403 || Iter: 4011/4030 || Loc: 1.1272 Cla: 1.7986 Landm: 3.3439 || LR: 0.00100000 || Batchtime: 1.1030 s || ETA: 0:00:22
Epoch:10/10 || Epochiter: 385/403 || Iter: 4012/4030 || Loc: 1.2086 Cla: 1.7415 Landm: 4.8694 || LR: 0.00100000 || Batchtime: 0.9913 s || ETA: 0:00:18
Epoch:10/10 || Epochiter: 386/403 || Iter: 4013/4030 || Loc: 1.2463 Cla: 1.7598 Landm: 4.2815 || LR: 0.00100000 || Batchtime: 1.0961 s || ETA: 0:00:19
Epoch:10/10 || Epochiter: 387/403 || Iter: 4014/4030 || Loc: 0.9080 Cla: 1.4549 Landm: 2.4868 || LR: 0.00100000 || Batchtime: 1.2187 s || ETA: 0:00:20
Epoch:10/10 || Epochiter: 388/403 || Iter: 4015/4030 || Loc: 1.1892 Cla: 1.7489 Landm: 3.9114 || LR: 0.00100000 || Batchtime: 1.0123 s || ETA: 0:00:16
Epoch:10/10 || Epochiter: 389/403 || Iter: 4016/4030 || Loc: 0.9210 Cla: 1.5071 Landm: 2.8557 || LR: 0.00100000 || Batchtime: 1.1649 s || ETA: 0:00:17
Epoch:10/10 || Epochiter: 390/403 || Iter: 4017/4030 || Loc: 0.9839 Cla: 1.7005 Landm: 2.7466 || LR: 0.00100000 || Batchtime: 0.9824 s || ETA: 0:00:13
Epoch:10/10 || Epochiter: 391/403 || Iter: 4018/4030 || Loc: 1.1742 Cla: 1.6429 Landm: 2.9377 || LR: 0.00100000 || Batchtime: 0.9425 s || ETA: 0:00:12
Epoch:10/10 || Epochiter: 392/403 || Iter: 4019/4030 || Loc: 1.2264 Cla: 1.7685 Landm: 3.0984 || LR: 0.00100000 || Batchtime: 1.0462 s || ETA: 0:00:12
Epoch:10/10 || Epochiter: 393/403 || Iter: 4020/4030 || Loc: 0.8644 Cla: 1.2826 Landm: 2.6942 || LR: 0.00100000 || Batchtime: 1.0183 s || ETA: 0:00:11
Epoch:10/10 || Epochiter: 394/403 || Iter: 4021/4030 || Loc: 1.0766 Cla: 1.6157 Landm: 2.9484 || LR: 0.00100000 || Batchtime: 1.0741 s || ETA: 0:00:10
Epoch:10/10 || Epochiter: 395/403 || Iter: 4022/4030 || Loc: 1.2618 Cla: 1.7385 Landm: 3.3202 || LR: 0.00100000 || Batchtime: 1.0013 s || ETA: 0:00:09
Epoch:10/10 || Epochiter: 396/403 || Iter: 4023/4030 || Loc: 1.0341 Cla: 1.5776 Landm: 4.0973 || LR: 0.00100000 || Batchtime: 1.0452 s || ETA: 0:00:08
Epoch:10/10 || Epochiter: 397/403 || Iter: 4024/4030 || Loc: 1.6021 Cla: 2.0726 Landm: 5.0630 || LR: 0.00100000 || Batchtime: 0.9076 s || ETA: 0:00:06
Epoch:10/10 || Epochiter: 398/403 || Iter: 4025/4030 || Loc: 1.0833 Cla: 1.7263 Landm: 5.3857 || LR: 0.00100000 || Batchtime: 1.0602 s || ETA: 0:00:06
Epoch:10/10 || Epochiter: 399/403 || Iter: 4026/4030 || Loc: 1.0782 Cla: 1.7355 Landm: 2.7682 || LR: 0.00100000 || Batchtime: 1.0961 s || ETA: 0:00:05
Epoch:10/10 || Epochiter: 400/403 || Iter: 4027/4030 || Loc: 1.4127 Cla: 1.8242 Landm: 3.8955 || LR: 0.00100000 || Batchtime: 0.9853 s || ETA: 0:00:03
Epoch:10/10 || Epochiter: 401/403 || Iter: 4028/4030 || Loc: 0.8332 Cla: 1.3679 Landm: 2.2948 || LR: 0.00100000 || Batchtime: 1.0931 s || ETA: 0:00:03
Epoch:10/10 || Epochiter: 402/403 || Iter: 4029/4030 || Loc: 1.2168 Cla: 1.6675 Landm: 4.7213 || LR: 0.00100000 || Batchtime: 0.8996 s || ETA: 0:00:01
Epoch:10/10 || Epochiter: 403/403 || Iter: 4030/4030 || Loc: 1.2093 Cla: 1.7996 Landm: 3.7306 || LR: 0.00100000 || Batchtime: 0.2494 s || ETA: 0:00:00
